=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.04.09 16:10:48 =~=~=~=~=~=~=~=~=~=~=~=
Tem3,Setpoint:95.50,Temperature:46.44,Duty:100.00,
Time:0:12:56,Ideal:95.50,Setpoint:95.50,Temperature:85.58,Duty:100.00,
Time:0:12:56,Ideal:95.50,Setpoint:95.50,Temperature:85.72,Duty:100.00,
Time:0:12:56,Ideal:95.50,Setpoint:95.50,Temperature:85.82,Duty:100.00,
Time:0:12:56,Ideal:95.50,Setpoint:95.50,Temperature:85.92,Duty:100.00,
Time:0:12:56,Ideal:95.50,Setpoint:95.50,Temperature:86.06,Duty:100.00,
Time:0:12:56,Ideal:95.50,Setpoint:95.50,Temperature:86.16,Duty:100.00,
Time:0:12:56,Ideal:95.50,Setpoint:95.50,Temperature:86.27,Duty:100.00,
Time:0:12:56,Ideal:95.50,Setpoint:95.50,Temperature:86.40,Duty:100.00,
Time:0:12:56,Ideal:95.50,Setpoint:95.50,Temperature:86.54,Duty:100.00,
Time:0:12:56,Ideal:95.50,Setpoint:95.50,Temperature:86.65,Duty:100.00,
Time:0:12:57,Ideal:95.50,Setpoint:95.50,Temperature:86.75,Duty:100.00,
Time:0:12:57,Ideal:95.50,Setpoint:95.50,Temperature:86.89,Duty:100.00,
Time:0:12:57,Ideal:95.50,Setpoint:95.50,Temperature:86.99,Duty:100.00,
Time:0:12:57,Ideal:95.50,Setpoint:95.50,Temperature:87.09,Duty:100.00,
Time:0:12:57,Ideal:95.50,Setpoint:95.50,Temperature:87.23,Duty:100.00,
Time:0:12:57,Ideal:95.50,Setpoint:95.50,Temperature:87.33,Duty:100.00,
Time:0:12:57,Ideal:95.50,Setpoint:95.50,Temperature:87.44,Duty:100.00,
Time:0:12:57,Ideal:95.50,Setpoint:95.50,Temperature:87.58,Duty:100.00,
Time:0:12:57,Ideal:95.50,Setpoint:95.50,Temperature:87.68,Duty:100.00,
Time:0:12:57,Ideal:95.50,Setpoint:95.50,Temperature:87.82,Duty:100.00,
Time:0:12:57,Ideal:95.50,Setpoint:95.50,Temperature:87.92,Duty:100.00,
Time:0:12:58,Ideal:95.50,Setpoint:95.50,Temperature:88.06,Duty:100.00,
Time:0:12:58,Ideal:95.50,Setpoint:95.50,Temperature:88.16,Duty:100.00,
Time:0:12:58,Ideal:95.50,Setpoint:95.50,Temperature:88.27,Duty:100.00,
Time:0:12:58,Ideal:95.50,Setpoint:95.50,Temperature:88.37,Duty:100.00,
Time:0:12:58,Ideal:95.50,Setpoint:95.50,Temperature:88.54,Duty:100.00,
Time:0:12:58,Ideal:95.50,Setpoint:95.50,Temperature:88.64,Duty:100.00,
Time:0:12:58,Ideal:95.50,Setpoint:95.50,Temperature:88.75,Duty:100.00,
Time:0:12:58,Ideal:95.50,Setpoint:95.50,Temperature:88.85,Duty:100.00,
Time:0:12:58,Ideal:95.50,Setpoint:95.50,Temperature:88.96,Duty:100.00,
Time:0:12:58,Ideal:95.50,Setpoint:95.50,Temperature:89.09,Duty:100.00,
Time:0:12:58,Ideal:95.50,Setpoint:95.50,Temperature:89.23,Duty:100.00,
Time:0:12:59,Ideal:95.50,Setpoint:95.50,Temperature:89.30,Duty:100.00,
Time:0:12:59,Ideal:95.50,Setpoint:95.50,Temperature:89.44,Duty:100.00,
Time:0:12:59,Ideal:95.50,Setpoint:95.50,Temperature:89.54,Duty:100.00,
Time:0:12:59,Ideal:95.50,Setpoint:95.50,Temperature:89.65,Duty:100.00,
Time:0:12:59,Ideal:95.50,Setpoint:95.50,Temperature:89.78,Duty:100.00,
Time:0:12:59,Ideal:95.50,Setpoint:95.50,Temperature:89.89,Duty:100.00,
Time:0:12:59,Ideal:95.50,Setpoint:95.50,Temperature:90.02,Duty:100.00,
Time:0:12:59,Ideal:95.50,Setpoint:95.50,Temperature:90.13,Duty:100.00,
Time:0:12:59,Ideal:95.50,Setpoint:95.50,Temperature:90.27,Duty:100.00,
Time:0:12:59,Ideal:95.50,Setpoint:95.50,Temperature:90.33,Duty:100.00,
Time:0:12:59,Ideal:95.50,Setpoint:95.50,Temperature:90.47,Duty:100.00,
Time:0:13:0,Ideal:95.50,Setpoint:95.50,Temperature:90.58,Duty:100.00,
Time:0:13:0,Ideal:95.50,Setpoint:95.50,Temperature:90.71,Duty:100.00,
Time:0:13:0,Ideal:95.50,Setpoint:95.50,Temperature:90.78,Duty:100.00,
Time:0:13:0,Ideal:95.50,Setpoint:95.50,Temperature:90.89,Duty:100.00,
Time:0:13:0,Ideal:95.50,Setpoint:95.50,Temperature:91.02,Duty:100.00,
Time:0:13:0,Ideal:95.50,Setpoint:95.50,Temperature:91.16,Duty:100.00,
Time:0:13:0,Ideal:95.50,Setpoint:95.50,Temperature:91.27,Duty:100.00,
Time:0:13:0,Ideal:95.50,Setpoint:95.50,Temperature:91.37,Duty:100.00,
Time:0:13:0,Ideal:95.50,Setpoint:95.50,Temperature:91.44,Duty:100.00,
Time:0:13:0,Ideal:95.50,Setpoint:95.50,Temperature:91.61,Duty:100.00,
Time:0:13:0,Ideal:95.50,Setpoint:95.50,Temperature:91.72,Duty:100.00,
Time:0:13:1,Ideal:95.50,Setpoint:95.50,Temperature:91.78,Duty:100.00,
Time:0:13:1,Ideal:95.50,Setpoint:95.50,Temperature:91.89,Duty:100.00,
Time:0:13:1,Ideal:95.50,Setpoint:95.50,Temperature:91.99,Duty:100.00,
Time:0:13:1,Ideal:95.50,Setpoint:95.50,Temperature:92.06,Duty:100.00,
Time:0:13:1,Ideal:95.50,Setpoint:95.50,Temperature:92.20,Duty:100.00,
Time:0:13:1,Ideal:95.50,Setpoint:95.50,Temperature:92.30,Duty:100.00,
Time:0:13:1,Ideal:95.50,Setpoint:95.50,Temperature:92.41,Duty:100.00,
Time:0:13:1,Ideal:95.50,Setpoint:95.50,Temperature:92.54,Duty:100.00,
Time:0:13:1,Ideal:95.50,Setpoint:95.50,Temperature:92.65,Duty:100.00,
Time:0:13:1,Ideal:95.50,Setpoint:95.50,Temperature:92.75,Duty:100.00,
Time:0:13:1,Ideal:95.50,Setpoint:95.50,Temperature:92.79,Duty:100.00,
Time:0:13:2,Ideal:95.50,Setpoint:95.50,Temperature:92.89,Duty:100.00,
Time:0:13:2,Ideal:95.50,Setpoint:95.50,Temperature:92.99,Duty:100.00,
Time:0:13:2,Ideal:95.50,Setpoint:95.50,Temperature:93.10,Duty:100.00,
Time:0:13:2,Ideal:95.50,Setpoint:95.50,Temperature:93.23,Duty:100.00,
Time:0:13:2,Ideal:95.50,Setpoint:95.50,Temperature:93.30,Duty:100.00,
Time:0:13:2,Ideal:95.50,Setpoint:95.50,Temperature:93.41,Duty:100.00,
Time:0:13:2,Ideal:95.50,Setpoint:95.50,Temperature:93.48,Duty:100.00,
Time:0:13:2,Ideal:95.50,Setpoint:95.50,Temperature:93.58,Duty:100.00,
Time:0:13:2,Ideal:95.50,Setpoint:95.50,Temperature:93.68,Duty:100.00,
Time:0:13:2,Ideal:95.50,Setpoint:95.50,Temperature:93.72,Duty:100.00,
Time:0:13:2,Ideal:95.50,Setpoint:95.50,Temperature:93.89,Duty:100.00,
Time:0:13:3,Ideal:95.50,Setpoint:95.50,Temperature:93.96,Duty:100.00,
Time:0:13:3,Ideal:95.50,Setpoint:95.50,Temperature:94.03,Duty:100.00,
Time:0:13:3,Ideal:95.50,Setpoint:95.50,Temperature:94.13,Duty:100.00,
Time:0:13:3,Ideal:95.50,Setpoint:95.50,Temperature:94.20,Duty:100.00,
Time:0:13:3,Ideal:95.50,Setpoint:95.50,Temperature:94.27,Duty:100.00,
Time:0:13:3,Ideal:95.50,Setpoint:95.50,Temperature:94.34,Duty:100.00,
Time:0:13:3,Ideal:95.50,Setpoint:95.50,Temperature:94.48,Duty:100.00,
Time:0:13:3,Ideal:95.50,Setpoint:95.50,Temperature:94.55,Duty:89.56,
Time:0:13:3,Ideal:95.50,Setpoint:95.50,Temperature:94.62,Duty:82.73,
Time:0:13:3,Ideal:95.50,Setpoint:95.50,Temperature:94.68,Duty:76.00,
Time:0:13:3,Ideal:95.50,Setpoint:95.50,Temperature:94.75,Duty:69.20,
Time:0:13:4,Ideal:95.50,Setpoint:95.50,Temperature:94.82,Duty:61.56,
Time:0:13:4,Ideal:95.50,Setpoint:95.50,Temperature:94.89,Duty:54.74,
Time:0:13:4,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:47.96,
Time:0:13:4,Ideal:95.50,Setpoint:95.50,Temperature:95.03,Duty:41.10,
Time:0:13:4,Ideal:95.50,Setpoint:95.50,Temperature:95.13,Duty:27.34,
Time:0:13:4,Ideal:95.50,Setpoint:95.50,Temperature:95.20,Duty:23.84,
Time:0:13:4,Ideal:95.50,Setpoint:95.50,Temperature:95.24,Duty:23.99,
Time:0:13:4,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:20.53,
Time:0:13:4,Ideal:95.50,Setpoint:95.50,Temperature:95.34,Duty:10.20,
Time:0:13:4,Ideal:95.50,Setpoint:95.50,Temperature:95.44,Duty:-3.60,
Time:0:13:4,Ideal:95.50,Setpoint:95.50,Temperature:95.51,Duty:-7.12,
Time:0:13:4,Ideal:95.50,Setpoint:95.50,Temperature:95.55,Duty:-7.08,
Time:0:13:5,Ideal:95.50,Setpoint:95.50,Temperature:95.65,Duty:-24.49,
Time:0:13:5,Ideal:95.50,Setpoint:95.50,Temperature:95.69,Duty:-20.96,
Time:0:13:5,Ideal:95.50,Setpoint:95.50,Temperature:95.76,Duty:-31.36,
Time:0:13:5,Ideal:95.50,Setpoint:95.50,Temperature:95.79,Duty:-31.39,
Time:0:13:5,Ideal:95.50,Setpoint:95.50,Temperature:95.86,Duty:-41.78,
Time:0:13:5,Ideal:95.50,Setpoint:95.50,Temperature:95.96,Duty:-55.73,
Time:0:13:5,Ideal:95.50,Setpoint:95.50,Temperature:96.00,Duty:-52.32,
Time:0:13:5,Ideal:95.50,Setpoint:95.50,Temperature:96.03,Duty:-55.89,
Time:0:13:5,Ideal:95.50,Setpoint:95.50,Temperature:96.07,Duty:-59.45,
Time:0:13:5,Ideal:95.50,Setpoint:95.50,Temperature:96.14,Duty:-69.89,
Time:0:13:5,Ideal:95.50,Setpoint:95.50,Temperature:96.20,Duty:-77.00,
Time:0:13:5,Ideal:95.50,Setpoint:95.50,Temperature:96.31,Duty:-90.86,
Time:0:13:5,Ideal:95.50,Setpoint:95.50,Temperature:96.34,Duty:-87.56,
Time:0:13:6,Ideal:95.50,Setpoint:95.50,Temperature:96.45,Duty:-100.00,
Time:0:13:6,Ideal:95.50,Setpoint:95.50,Temperature:96.45,Duty:-94.76,
Time:0:13:6,Ideal:95.50,Setpoint:95.50,Temperature:96.55,Duty:-100.00,
Time:0:13:6,Ideal:95.50,Setpoint:95.50,Temperature:96.58,Duty:-100.00,
Time:0:13:6,Ideal:95.50,Setpoint:95.50,Temperature:96.62,Duty:-100.00,
Time:0:13:6,Ideal:95.50,Setpoint:95.50,Temperature:96.62,Duty:-100.00,
Time:0:13:6,Ideal:95.50,Setpoint:95.50,Temperature:96.69,Duty:-100.00,
Time:0:13:6,Ideal:95.50,Setpoint:95.50,Temperature:96.72,Duty:-100.00,
Time:0:13:6,Ideal:95.50,Setpoint:95.50,Temperature:96.76,Duty:-100.00,
Time:0:13:6,Ideal:95.50,Setpoint:95.50,Temperature:96.79,Duty:-100.00,
Time:0:13:6,Ideal:95.50,Setpoint:95.50,Temperature:96.76,Duty:-100.00,
Time:0:13:6,Ideal:95.50,Setpoint:95.50,Temperature:96.83,Duty:-100.00,
Time:0:13:7,Ideal:95.50,Setpoint:95.50,Temperature:96.83,Duty:-100.00,
Time:0:13:7,Ideal:95.50,Setpoint:95.50,Temperature:96.83,Duty:-100.00,
Time:0:13:7,Ideal:95.50,Setpoint:95.50,Temperature:96.86,Duty:-100.00,
Time:0:13:7,Ideal:95.50,Setpoint:95.50,Temperature:96.86,Duty:-100.00,
Time:0:13:7,Ideal:95.50,Setpoint:95.50,Temperature:96.86,Duty:-100.00,
Time:0:13:7,Ideal:95.50,Setpoint:95.50,Temperature:96.86,Duty:-100.00,
Time:0:13:7,Ideal:95.50,Setpoint:95.50,Temperature:96.90,Duty:-100.00,
Time:0:13:7,Ideal:95.50,Setpoint:95.50,Temperature:96.86,Duty:-100.00,
Time:0:13:7,Ideal:95.50,Setpoint:95.50,Temperature:96.90,Duty:-100.00,
Time:0:13:7,Ideal:95.50,Setpoint:95.50,Temperature:96.93,Duty:-100.00,
Time:0:13:7,Ideal:95.50,Setpoint:95.50,Temperature:96.90,Duty:-100.00,
Time:0:13:7,Ideal:95.50,Setpoint:95.50,Temperature:96.90,Duty:-100.00,
Time:0:13:7,Ideal:95.50,Setpoint:95.50,Temperature:96.86,Duty:-100.00,
Time:0:13:8,Ideal:95.50,Setpoint:95.50,Temperature:96.83,Duty:-100.00,
Time:0:13:8,Ideal:95.50,Setpoint:95.50,Temperature:96.83,Duty:-100.00,
Time:0:13:8,Ideal:95.50,Setpoint:95.50,Temperature:96.83,Duty:-100.00,
Time:0:13:8,Ideal:95.50,Setpoint:95.50,Temperature:96.83,Duty:-100.00,
Time:0:13:8,Ideal:95.50,Setpoint:95.50,Temperature:96.79,Duty:-100.00,
Time:0:13:8,Ideal:95.50,Setpoint:95.50,Temperature:96.79,Duty:-100.00,
Time:0:13:8,Ideal:95.50,Setpoint:95.50,Temperature:96.72,Duty:-100.00,
Time:0:13:8,Ideal:95.50,Setpoint:95.50,Temperature:96.69,Duty:-100.00,
Time:0:13:8,Ideal:95.50,Setpoint:95.50,Temperature:96.69,Duty:-100.00,
Time:0:13:8,Ideal:95.50,Setpoint:95.50,Temperature:96.69,Duty:-100.00,
Time:0:13:8,Ideal:95.50,Setpoint:95.50,Temperature:96.69,Duty:-100.00,
Time:0:13:8,Ideal:95.50,Setpoint:95.50,Temperature:96.62,Duty:-100.00,
Time:0:13:9,Ideal:95.50,Setpoint:95.50,Temperature:96.58,Duty:-100.00,
Time:0:13:9,Ideal:95.50,Setpoint:95.50,Temperature:96.55,Duty:-100.00,
Time:0:13:9,Ideal:95.50,Setpoint:95.50,Temperature:96.48,Duty:-98.93,
Time:0:13:9,Ideal:95.50,Setpoint:95.50,Temperature:96.52,Duty:-100.00,
Time:0:13:9,Ideal:95.50,Setpoint:95.50,Temperature:96.45,Duty:-95.80,
Time:0:13:9,Ideal:95.50,Setpoint:95.50,Temperature:96.38,Duty:-88.85,
Time:0:13:9,Ideal:95.50,Setpoint:95.50,Temperature:96.34,Duty:-89.18,
Time:0:13:9,Ideal:95.50,Setpoint:95.50,Temperature:96.34,Duty:-92.76,
Time:0:13:9,Ideal:95.50,Setpoint:95.50,Temperature:96.24,Duty:-72.12,
Time:0:13:9,Ideal:95.50,Setpoint:95.50,Temperature:96.17,Duty:-68.78,
Time:0:13:9,Ideal:95.50,Setpoint:95.50,Temperature:96.14,Duty:-68.90,
Time:0:13:9,Ideal:95.50,Setpoint:95.50,Temperature:96.10,Duty:-65.51,
Time:0:13:9,Ideal:95.50,Setpoint:95.50,Temperature:96.03,Duty:-55.19,
Time:0:13:10,Ideal:95.50,Setpoint:95.50,Temperature:95.96,Duty:-48.41,
Time:0:13:10,Ideal:95.50,Setpoint:95.50,Temperature:95.93,Duty:-48.46,
Time:0:13:10,Ideal:95.50,Setpoint:95.50,Temperature:95.82,Duty:-31.26,
Time:0:13:10,Ideal:95.50,Setpoint:95.50,Temperature:95.82,Duty:-41.67,
Time:0:13:10,Ideal:95.50,Setpoint:95.50,Temperature:95.76,Duty:-27.92,
Time:0:13:10,Ideal:95.50,Setpoint:95.50,Temperature:95.72,Duty:-27.92,
Time:0:13:10,Ideal:95.50,Setpoint:95.50,Temperature:95.65,Duty:-17.58,
Time:0:13:10,Ideal:95.50,Setpoint:95.50,Temperature:95.58,Duty:-10.59,
Time:0:13:10,Ideal:95.50,Setpoint:95.50,Temperature:95.55,Duty:-10.71,
Time:0:13:10,Ideal:95.50,Setpoint:95.50,Temperature:95.51,Duty:-7.22,
Time:0:13:10,Ideal:95.50,Setpoint:95.50,Temperature:95.48,Duty:-3.79,
Time:0:13:10,Ideal:95.50,Setpoint:95.50,Temperature:95.41,Duty:6.70,
Time:0:13:11,Ideal:95.50,Setpoint:95.50,Temperature:95.41,Duty:-0.29,
Time:0:13:11,Ideal:95.50,Setpoint:95.50,Temperature:95.41,Duty:-0.28,
Time:0:13:11,Ideal:95.50,Setpoint:95.50,Temperature:95.41,Duty:-0.26,
Time:0:13:11,Ideal:95.50,Setpoint:95.50,Temperature:95.41,Duty:-0.25,
Time:0:13:11,Ideal:95.50,Setpoint:95.50,Temperature:95.38,Duty:6.66,
Time:0:13:11,Ideal:95.50,Setpoint:95.50,Temperature:95.38,Duty:3.24,
Time:0:13:11,Ideal:95.50,Setpoint:95.50,Temperature:95.38,Duty:3.26,
Time:0:13:11,Ideal:95.50,Setpoint:95.50,Temperature:95.34,Duty:10.18,
Time:0:13:11,Ideal:95.50,Setpoint:95.50,Temperature:95.38,Duty:-0.15,
Time:0:13:11,Ideal:95.50,Setpoint:95.50,Temperature:95.34,Duty:10.26,
Time:0:13:11,Ideal:95.50,Setpoint:95.50,Temperature:95.38,Duty:-0.14,
Time:0:13:11,Ideal:95.50,Setpoint:95.50,Temperature:95.34,Duty:10.27,
Time:0:13:11,Ideal:95.50,Setpoint:95.50,Temperature:95.34,Duty:6.84,
Time:0:13:12,Ideal:95.50,Setpoint:95.50,Temperature:95.34,Duty:6.87,
Time:0:13:12,Ideal:95.50,Setpoint:95.50,Temperature:95.34,Duty:6.90,
Time:0:13:12,Ideal:95.50,Setpoint:95.50,Temperature:95.31,Duty:13.86,
Time:0:13:12,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:17.33,
Time:0:13:12,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:13.91,
Time:0:13:12,Ideal:95.50,Setpoint:95.50,Temperature:95.24,Duty:20.93,
Time:0:13:12,Ideal:95.50,Setpoint:95.50,Temperature:95.24,Duty:17.47,
Time:0:13:12,Ideal:95.50,Setpoint:95.50,Temperature:95.17,Duty:31.30,
Time:0:13:12,Ideal:95.50,Setpoint:95.50,Temperature:95.20,Duty:17.57,
Time:0:13:12,Ideal:95.50,Setpoint:95.50,Temperature:95.13,Duty:34.90,
Time:0:13:12,Ideal:95.50,Setpoint:95.50,Temperature:95.10,Duty:34.99,
Time:0:13:12,Ideal:95.50,Setpoint:95.50,Temperature:95.06,Duty:38.46,
Time:0:13:13,Ideal:95.50,Setpoint:95.50,Temperature:95.03,Duty:42.02,
Time:0:13:13,Ideal:95.50,Setpoint:95.50,Temperature:95.06,Duty:31.65,
Time:0:13:13,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:56.01,
Time:0:13:13,Ideal:95.50,Setpoint:95.50,Temperature:94.93,Duty:52.61,
Time:0:13:13,Ideal:95.50,Setpoint:95.50,Temperature:94.89,Duty:56.15,
Time:0:13:13,Ideal:95.50,Setpoint:95.50,Temperature:94.86,Duty:59.75,
Time:0:13:13,Ideal:95.50,Setpoint:95.50,Temperature:94.79,Duty:70.22,
Time:0:13:13,Ideal:95.50,Setpoint:95.50,Temperature:94.75,Duty:70.32,
Time:0:13:13,Ideal:95.50,Setpoint:95.50,Temperature:94.75,Duty:66.99,
Time:0:13:13,Ideal:95.50,Setpoint:95.50,Temperature:94.68,Duty:81.04,
Time:0:13:13,Ideal:95.50,Setpoint:95.50,Temperature:94.65,Duty:81.07,
Time:0:13:13,Ideal:95.50,Setpoint:95.50,Temperature:94.58,Duty:91.60,
Time:0:13:13,Ideal:95.50,Setpoint:95.50,Temperature:94.58,Duty:84.83,
Time:0:13:14,Ideal:95.50,Setpoint:95.50,Temperature:94.44,Duty:100.00,
Time:0:13:14,Ideal:95.50,Setpoint:95.50,Temperature:94.51,Duty:85.13,
Time:0:13:14,Ideal:95.50,Setpoint:95.50,Temperature:94.51,Duty:92.21,
Time:0:13:14,Ideal:95.50,Setpoint:95.50,Temperature:94.44,Duty:100.00,
Time:0:13:14,Ideal:95.50,Setpoint:95.50,Temperature:94.48,Duty:92.52,
Time:0:13:14,Ideal:95.50,Setpoint:95.50,Temperature:94.44,Duty:100.00,
Time:0:13:14,Ideal:95.50,Setpoint:95.50,Temperature:94.41,Duty:100.00,
Time:0:13:14,Ideal:95.50,Setpoint:95.50,Temperature:94.37,Duty:100.00,
Time:0:13:14,Ideal:95.50,Setpoint:95.50,Temperature:94.37,Duty:100.00,
Time:0:13:14,Ideal:95.50,Setpoint:95.50,Temperature:94.34,Duty:100.00,
Time:0:13:14,Ideal:95.50,Setpoint:95.50,Temperature:94.34,Duty:100.00,
Time:0:13:14,Ideal:95.50,Setpoint:95.50,Temperature:94.30,Duty:100.00,
Time:0:13:15,Ideal:95.50,Setpoint:95.50,Temperature:94.34,Duty:100.00,
Time:0:13:15,Ideal:95.50,Setpoint:95.50,Temperature:94.30,Duty:100.00,
Time:0:13:15,Ideal:95.50,Setpoint:95.50,Temperature:94.30,Duty:100.00,
Time:0:13:15,Ideal:95.50,Setpoint:95.50,Temperature:94.30,Duty:100.00,
Time:0:13:15,Ideal:95.50,Setpoint:95.50,Temperature:94.30,Duty:100.00,
Time:0:13:15,Ideal:95.50,Setpoint:95.50,Temperature:94.27,Duty:100.00,
Time:0:13:15,Ideal:95.50,Setpoint:95.50,Temperature:94.30,Duty:100.00,
Time:0:13:15,Ideal:95.50,Setpoint:95.50,Temperature:94.27,Duty:100.00,
Time:0:13:15,Ideal:95.50,Setpoint:95.50,Temperature:94.27,Duty:100.00,
Time:0:13:15,Ideal:95.50,Setpoint:95.50,Temperature:94.27,Duty:100.00,
Time:0:13:15,Ideal:95.50,Setpoint:95.50,Temperature:94.27,Duty:100.00,
Time:0:13:15,Ideal:95.50,Setpoint:95.50,Temperature:94.30,Duty:100.00,
Time:0:13:15,Ideal:95.50,Setpoint:95.50,Temperature:94.27,Duty:100.00,
Time:0:13:16,Ideal:95.50,Setpoint:95.50,Temperature:94.30,Duty:100.00,
Time:0:13:16,Ideal:95.50,Setpoint:95.50,Temperature:94.30,Duty:100.00,
Time:0:13:16,Ideal:95.50,Setpoint:95.50,Temperature:94.34,Duty:100.00,
Time:0:13:16,Ideal:95.50,Setpoint:95.50,Temperature:94.30,Duty:100.00,
Time:0:13:16,Ideal:95.50,Setpoint:95.50,Temperature:94.34,Duty:100.00,
Time:0:13:16,Ideal:95.50,Setpoint:95.50,Temperature:94.34,Duty:100.00,
Time:0:13:16,Ideal:95.50,Setpoint:95.50,Temperature:94.34,Duty:100.00,
Time:0:13:16,Ideal:95.50,Setpoint:95.50,Temperature:94.37,Duty:100.00,
Time:0:13:16,Ideal:95.50,Setpoint:95.50,Temperature:94.37,Duty:100.00,
Time:0:13:16,Ideal:95.50,Setpoint:95.50,Temperature:94.37,Duty:100.00,
Time:0:13:16,Ideal:95.50,Setpoint:95.50,Temperature:94.41,Duty:100.00,
Time:0:13:16,Ideal:95.50,Setpoint:95.50,Temperature:94.41,Duty:100.00,
Time:0:13:17,Ideal:95.50,Setpoint:95.50,Temperature:94.44,Duty:100.00,
Time:0:13:17,Ideal:95.50,Setpoint:95.50,Temperature:94.41,Duty:100.00,
Time:0:13:17,Ideal:95.50,Setpoint:95.50,Temperature:94.44,Duty:100.00,
Time:0:13:17,Ideal:95.50,Setpoint:95.50,Temperature:94.44,Duty:100.00,
Time:0:13:17,Ideal:95.50,Setpoint:95.50,Temperature:94.48,Duty:99.34,
Time:0:13:17,Ideal:95.50,Setpoint:95.50,Temperature:94.48,Duty:100.00,
Time:0:13:17,Ideal:95.50,Setpoint:95.50,Temperature:94.51,Duty:96.23,
Time:0:13:17,Ideal:95.50,Setpoint:95.50,Temperature:94.51,Duty:99.84,
Time:0:13:17,Ideal:95.50,Setpoint:95.50,Temperature:94.55,Duty:93.10,
Time:0:13:17,Ideal:95.50,Setpoint:95.50,Temperature:94.55,Duty:96.70,
Time:0:13:17,Ideal:95.50,Setpoint:95.50,Temperature:94.58,Duty:89.95,
Time:0:13:17,Ideal:95.50,Setpoint:95.50,Temperature:94.62,Duty:86.60,
Time:0:13:17,Ideal:95.50,Setpoint:95.50,Temperature:94.58,Duty:97.20,
Time:0:13:18,Ideal:95.50,Setpoint:95.50,Temperature:94.62,Duty:86.84,
Time:0:13:18,Ideal:95.50,Setpoint:95.50,Temperature:94.62,Duty:90.50,
Time:0:13:18,Ideal:95.50,Setpoint:95.50,Temperature:94.68,Duty:76.84,
Time:0:13:18,Ideal:95.50,Setpoint:95.50,Temperature:94.68,Duty:83.86,
Time:0:13:18,Ideal:95.50,Setpoint:95.50,Temperature:94.72,Duty:77.10,
Time:0:13:18,Ideal:95.50,Setpoint:95.50,Temperature:94.75,Duty:73.73,
Time:0:13:18,Ideal:95.50,Setpoint:95.50,Temperature:94.75,Duty:77.31,
Time:0:13:18,Ideal:95.50,Setpoint:95.50,Temperature:94.75,Duty:77.43,
Time:0:13:18,Ideal:95.50,Setpoint:95.50,Temperature:94.79,Duty:70.61,
Time:0:13:18,Ideal:95.50,Setpoint:95.50,Temperature:94.79,Duty:74.21,
Time:0:13:18,Ideal:95.50,Setpoint:95.50,Temperature:94.82,Duty:67.39,
Time:0:13:18,Ideal:95.50,Setpoint:95.50,Temperature:94.82,Duty:70.96,
Time:0:13:18,Ideal:95.50,Setpoint:95.50,Temperature:94.86,Duty:64.17,
Time:0:13:19,Ideal:95.50,Setpoint:95.50,Temperature:94.89,Duty:60.78,
Time:0:13:19,Ideal:95.50,Setpoint:95.50,Temperature:94.86,Duty:71.28,
Time:0:13:19,Ideal:95.50,Setpoint:95.50,Temperature:94.86,Duty:67.92,
Time:0:13:19,Ideal:95.50,Setpoint:95.50,Temperature:94.89,Duty:61.08,
Time:0:13:19,Ideal:95.50,Setpoint:95.50,Temperature:94.93,Duty:57.70,
Time:0:13:19,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:54.39,
Time:0:13:19,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:57.92,
Time:0:13:19,Ideal:95.50,Setpoint:95.50,Temperature:95.00,Duty:51.07,
Time:0:13:19,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:61.55,
Time:0:13:19,Ideal:95.50,Setpoint:95.50,Temperature:95.00,Duty:51.23,
Time:0:13:19,Ideal:95.50,Setpoint:95.50,Temperature:95.03,Duty:47.84,
Time:0:13:19,Ideal:95.50,Setpoint:95.50,Temperature:95.03,Duty:51.40,
Time:0:13:20,Ideal:95.50,Setpoint:95.50,Temperature:95.03,Duty:51.48,
Time:0:13:20,Ideal:95.50,Setpoint:95.50,Temperature:95.06,Duty:44.61,
Time:0:13:20,Ideal:95.50,Setpoint:95.50,Temperature:95.06,Duty:48.15,
Time:0:13:20,Ideal:95.50,Setpoint:95.50,Temperature:95.06,Duty:48.22,
Time:0:13:20,Ideal:95.50,Setpoint:95.50,Temperature:95.06,Duty:48.29,
Time:0:13:20,Ideal:95.50,Setpoint:95.50,Temperature:95.10,Duty:41.46,
Time:0:13:20,Ideal:95.50,Setpoint:95.50,Temperature:95.10,Duty:44.97,
Time:0:13:20,Ideal:95.50,Setpoint:95.50,Temperature:95.06,Duty:51.94,
Time:0:13:20,Ideal:95.50,Setpoint:95.50,Temperature:95.10,Duty:41.61,
Time:0:13:20,Ideal:95.50,Setpoint:95.50,Temperature:95.10,Duty:45.17,
Time:0:13:20,Ideal:95.50,Setpoint:95.50,Temperature:95.10,Duty:45.23,
Time:0:13:20,Ideal:95.50,Setpoint:95.50,Temperature:95.10,Duty:45.30,
Time:0:13:20,Ideal:95.50,Setpoint:95.50,Temperature:95.06,Duty:52.26,
